0.894	0.50282	3.8838e+06	1.3065	6.9197e+14	0.99895	0.73079	0.25459	4.7317e-05	0.002586	3.132e-05	0.0007654	1.88e-06	0.006336	2.557e-06	1.531e-05	0.001393	3.503e-05	0.0006739	5.942e-05	0.0007436	6.821e-06	0.0003706	4.926e-06	7.461e-05	3.846e-06	6.394e-05	4.127e-08	3.1834e-06	3.801e-07	1.857e-05	1.358e-05	0.001288	3.575e-06	7.611e-05
0.90695	0.5224	3.7028e+06	1.0692	5.4029e+14	0.99895	0.73127	0.25413	4.2458e-05	0.002583	3.128e-05	0.0007645	1.878e-06	0.006329	2.554e-06	1.529e-05	0.001392	3.501e-05	0.0006734	5.938e-05	0.0007432	6.817e-06	0.0003704	4.923e-06	7.456e-05	3.844e-06	6.39e-05	4.125e-08	3.1812e-06	3.799e-07	1.856e-05	1.357e-05	0.001287	3.572e-06	7.606e-05
0.91883	0.54274	3.5241e+06	0.87185	4.1936e+14	0.99894	0.73176	0.25366	3.9441e-05	0.00258	3.124e-05	0.0007636	1.876e-06	0.006322	2.551e-06	1.527e-05	0.00139	3.498e-05	0.000673	5.935e-05	0.0007427	6.813e-06	0.0003701	4.92e-06	7.451e-05	3.841e-06	6.386e-05	4.122e-08	3.179e-06	3.797e-07	1.855e-05	1.356e-05	0.001286	3.57e-06	7.6015e-05
0.92965	0.56387	3.347e+06	0.70779	3.2352e+14	0.99894	0.73226	0.25317	3.7618e-05	0.002577	3.12e-05	0.0007628	1.8733e-06	0.006316	2.549e-06	1.526e-05	0.001389	3.497e-05	0.0006727	5.932e-05	0.0007423	6.809e-06	0.0003699	4.918e-06	7.4473e-05	3.839e-06	6.383e-05	4.12e-08	3.178e-06	3.795e-07	1.854e-05	1.355e-05	0.001286	3.568e-06	7.598e-05
0.93949	0.58582	3.1714e+06	0.57229	2.4793e+14	0.99893	0.73277	0.25268	3.6537e-05	0.0025744	3.117e-05	0.0007622	1.872e-06	0.006311	2.546e-06	1.524e-05	0.001388	3.495e-05	0.0006724	5.93e-05	0.0007421	6.807e-06	0.0003698	4.916e-06	7.445e-05	3.838e-06	6.381e-05	4.119e-08	3.177e-06	3.793e-07	1.853e-05	1.355e-05	0.001285	3.567e-06	7.595e-05
0.94839	0.60863	2.9939e+06	0.46095	1.8861e+14	0.99893	0.73322	0.25223	3.5907e-05	0.002573	3.115e-05	0.0007619	1.871e-06	0.006309	2.546e-06	1.524e-05	0.001388	3.496e-05	0.0006725	5.93e-05	0.0007421	6.808e-06	0.0003699	4.916e-06	7.446e-05	3.838e-06	6.381e-05	4.119e-08	3.177e-06	3.794e-07	1.853e-05	1.355e-05	0.001285	3.567e-06	7.596e-05
0.95642	0.63233	2.8134e+06	0.36998	1.4227e+14	0.99893	0.73355	0.25188	3.557e-05	0.002575	3.117e-05	0.00076257	1.872e-06	0.006315	2.548e-06	1.525e-05	0.00139	3.499e-05	0.0006732	5.9367e-05	0.0007429	6.815e-06	0.00037027	4.922e-06	7.4537e-05	3.8427e-06	6.388e-05	4.123e-08	3.1807e-06	3.798e-07	1.855e-05	1.356e-05	0.001287	3.571e-06	7.604e-05
0.96364	0.65695	2.6254e+06	0.29594	1.0626e+14	0.99892	0.73417	0.2512	3.537e-05	0.002585	3.1289e-05	0.00076579	1.88e-06	0.0063439	2.559e-06	1.5319e-05	0.001396	3.513e-05	0.00067579	5.959e-05	0.00074579	6.8409e-06	0.00037169	4.9409e-06	7.4819e-05	3.857e-06	6.4129e-05	4.139e-08	3.1929e-06	3.8129e-07	1.8629e-05	1.361e-05	0.0012919	3.585e-06	7.6329e-05
0.9701	0.68253	2.4228e+06	0.23585	7.8386e+13	0.99892	0.73809	0.24729	3.4949e-05	0.0025769	3.1139e-05	0.00076437	1.8749e-06	0.0063398	2.5559e-06	1.5279e-05	0.0013979	3.5249e-05	0.00067808	5.9788e-05	0.00074828	6.8638e-06	0.00037289	4.9569e-06	7.5068e-05	3.8699e-06	6.4338e-05	4.1529e-08	3.2029e-06	3.8249e-07	1.8689e-05	1.3659e-05	0.0012959	3.5969e-06	7.6588e-05
0.97586	0.7091	2.1952e+06	0.18764	5.6892e+13	0.99892	0.74802	0.23806	3.3924e-05	0.0024484	2.9544e-05	0.00072564	1.7776e-06	0.0060136	2.4214e-06	1.4466e-05	0.0013246	3.3894e-05	0.00065198	5.749e-05	0.00071948	6.6e-06	0.00035854	4.7662e-06	7.2188e-05	3.7214e-06	6.1868e-05	3.9934e-08	3.0804e-06	3.6784e-07	1.7968e-05	1.3138e-05	0.0012458	3.4584e-06	7.3638e-05
0.98102	0.73671	1.9239e+06	0.15085	4.0282e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98567	0.76539	1.6511e+06	0.11971	2.7391e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98973	0.79519	1.3875e+06	0.091926	1.7647e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99317	0.82615	1.1318e+06	0.067541	1.0563e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99591	0.85832	8.8529e+05	0.046516	5.674e+12	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99794	0.89173	6.467e+05	0.028882	2.5636e+12	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99925	0.92645	4.1619e+05	0.014767	8.3782e+11	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.99988	0.96252	1.9466e+05	0.0045426	1.1797e+11	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
1	1	5776	1.699e-07	65890	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
