  0.99571963668586227        1.0422404931232158E-150  -371.00842765809790        23396.368259041097       -1.6788256506277168E-006   27959.315959844469       -27959.315959844469     
  0.99575282877545179        5.9603394296217081E-151  -371.55837718858356        23258.257781415108       -1.6599667456375424E-006   27957.452076824266       -27957.452076824266     
  0.99580404561043379        4.0399458027222649E-151  -371.93816430046314        23117.445469097369       -1.6313510172939859E-006   27954.576387559628       -27954.576387559628     
  0.99583920537544246        2.2161701385721976E-151  -372.52916860099299        22972.317995884703       -1.6124329137404816E-006   27952.602515221766       -27952.602515221766     
  0.99589358017235430        1.3135998962754141E-151  -373.04246966161054        22824.119685297304       -1.5850426556058495E-006   27949.550318197034       -27949.550318197034     
  0.99594050729720607        7.6114165672050745E-152  -373.57706528647105        22655.670153528314       -1.5633240018893779E-006   27946.916577402102       -27946.916577402102     
  0.99598902580536475        5.4038774669093619E-152  -373.90912719690573        22498.074527210301       -1.5422282449423210E-006   27944.193910636888       -27944.193910636888     
  0.99601895659088235        3.0206717321507546E-152  -374.48207680539235        22368.143783065610       -1.5296683589090694E-006   27942.514510532525       -27942.514510532525     
  0.99607030534425778        1.8582924556386428E-152  -374.95899313696953        22235.746867464572       -1.5084947242407394E-006   27939.633710383165       -27939.633710383165     
  0.99611279943210707        1.1204251820167234E-152  -375.45452565422903        22081.857939764908       -1.4910339096830415E-006   27937.250015126483       -27937.250015126483     
  0.99615665094733763        6.6518722717689666E-153  -375.96634031633624        21941.273317251067       -1.4731441195987879E-006   27934.790493257951       -27934.790493257951     
  0.99620165948821959        4.4358428713871354E-153  -376.36163173636055        21797.093345998997       -1.4551001175568515E-006   27932.266412529520       -27932.266412529520     
  0.99623619619773540        2.9231574000273319E-153  -376.76977069590765        21667.939487642914       -1.4415898914939603E-006   27930.329823175602       -27930.329823175602     
  0.99627164689463477        1.9028401647789422E-153  -377.19125514699675        21555.094648907419       -1.4281084268504744E-006   27928.342191789383       -27928.342191789383     
  0.99630806903914315        1.2208112960265945E-153  -377.62702353119425        21439.531464119231       -1.4145445271820077E-006   27926.300313556512       -27926.300313556512     
  0.99634552671360344        7.7113038609578045E-154  -378.07812635347551        21321.076062102264       -1.4006262797109820E-006   27924.200614339323       -27924.200614339323     
  0.99638409152885743        4.7898620111890362E-154  -378.54573677772794        21199.534647955694       -1.3860305417017531E-006   27922.039100188631       -27922.039100188631     
  0.99642384316959720        3.4409983717078783E-154  -378.86761719527163        21074.691721430754       -1.3703773557813463E-006   27919.811327149037       -27919.811327149037     
  0.99645104760006442        2.0740615635388564E-154  -379.36623589611463        20967.705823580865       -1.3592370621485825E-006   27918.286881420740       -27918.286881420740     
  0.99649297813044535        1.4594366650517628E-154  -379.70987079808430        20858.631689866885       -1.3417479933582557E-006   27915.937477391402       -27915.937477391402     
  0.99652172798899785        8.4907452801955982E-155  -380.24342434295306        20746.225572001629       -1.3298091222647920E-006   27914.326768404615       -27914.326768404615     
  0.99656612956090840        5.8242965378105288E-155  -380.61204154062534        20631.453068514933       -1.3119729129003783E-006   27911.839445782512       -27911.839445782512     
  0.99659663874935023        3.2695979977521592E-155  -381.18076780189631        20512.890157137004       -1.3004407190860051E-006   27910.130549570025       -27910.130549570025     
  0.99664344301149099        2.1856230741114736E-155  -381.57468705326465        20392.263365550749       -1.2839751342921572E-006   27907.509229061561       -27907.509229061561     
  0.99667567399734769        1.1708586048760079E-155  -382.18966642817998        20267.786498181689       -1.2734111591011983E-006   27905.704313543600       -27905.704313543600     
  0.99672568885674118        6.7843998300101289E-156  -382.72589360941288        20140.240227341448       -1.2581011410413410E-006   27902.903857144011       -27902.903857144011     
  0.99676902934358647        3.8307306344193952E-156  -383.28656704445763        19994.460294777069       -1.2457368800718601E-006   27900.477454954020       -27900.477454954020     
  0.99681402197760838        2.6732485418800003E-156  -383.63600947559252        19857.387683322806       -1.2335757972665055E-006   27897.958891318944       -27897.958891318944     
  0.99684187435827687        1.4470765362334022E-156  -384.24115097541517        19743.764684365593       -1.2262825914839919E-006   27896.399962033614       -27896.399962033614     
  0.99688983421826460        9.8305521476796231E-157  -384.61893387407383        19627.587623145464       -1.2139398210521362E-006   27893.715899379593       -27893.715899379593     
  0.99691960194524853        6.5926974556338875E-157  -385.00920915732826        19506.829258347887       -1.2063017894260546E-006   27892.050149399991       -27892.050149399991     
  0.99695016680364379        4.3746691086766129E-157  -385.41218842709554        19414.036434646598       -1.1983594011061197E-006   27890.339948019639       -27890.339948019639     
  0.99698157855793967        2.8630765110208277E-157  -385.82875255053978        19318.882608148957       -1.1898976066516731E-006   27888.582523400291       -27888.582523400291     
  0.99701389231037285        1.5944825879640940E-157  -386.40649751003798        19221.215746288472       -1.1806475487566817E-006   27886.774806504898       -27886.774806504898     
  0.99705848579868328        1.0055186270537810E-157  -386.85837908590219        19104.141644988929       -1.1665366882786591E-006   27884.280416287744       -27884.280416287744     
  0.99709315546315325        6.2267767281942752E-158  -387.32803117995650        18982.548593813666       -1.1541621545360679E-006   27882.341357502570       -27882.341357502570     
  0.99712896198571332        4.4663632999470958E-158  -387.65180627955579        18875.168972140091       -1.1402370724474540E-006   27880.338926362358       -27880.338926362358     
  0.99715350913124468        2.6827226659570671E-158  -388.15419417488732        18782.851727271802       -1.1302586871025284E-006   27878.966284813348       -27878.966284813348     
  0.99719141371730502        1.8821937459742480E-158  -388.50103612385226        18688.520653384789       -1.1145613452615790E-006   27876.846912621164       -27876.846912621164     
  0.99721745337688206        1.2455070712609105E-158  -388.90608061304096        18590.963443892098       -1.1038281403145926E-006   27875.391087756536       -27875.391087756536     
  0.99724770573736143        7.7437730433044647E-159  -389.37443459704571        18505.828927724568       -1.0916601908602671E-006   27873.699882048477       -27873.699882048477     
  0.99728252883359492        4.7202637993195266E-159  -389.86147174165944        18407.550857203125       -1.0783090938820630E-006   27871.753347264119       -27871.753347264119     
  0.99731855159703886        3.2034202197242207E-159  -390.24037124185975        18300.533270507698       -1.0655463840737485E-006   27869.739967640897       -27869.739967640897     
  0.99734641549612557        2.1484667216142685E-159  -390.63188003136497        18203.726230929362       -1.0566169548074433E-006   27868.182751417764       -27868.182751417764     
  0.99737505614485922        1.4233597836748485E-159  -391.03658029171453        18118.562088313316       -1.0484126897132593E-006   27866.582261004136       -27866.582261004136     
  0.99740452516102318        9.2951220713052981E-160  -391.45543467937671        18031.067226525280       -1.0407633974954875E-006   27864.935623464058       -27864.935623464058     
  0.99743487950604159        5.9769537598512612E-160  -391.88950889876139        17941.083065330018       -1.0333449246733330E-006   27863.239668665403       -27863.239668665403     
  0.99746618190732561        3.2420619019559571E-160  -392.49344427288048        17848.434441792906       -1.0257687557942112E-006   27861.490905899791       -27861.490905899791     
  0.99750951155059220        2.3458721620122535E-160  -392.80760288874194        17737.009141009883       -1.0146462989409727E-006   27859.070491438615       -27859.070491438615     
  0.99753191242251349        1.4457846549927058E-160  -393.28315597242789        17637.348223724981       -1.0085528544617022E-006   27857.819291460353       -27857.819291460353     
  0.99756563254708863        8.8071448614467365E-161  -393.77169808395064        17553.689181353515       -9.9928920612895963E-007   27855.936013541901       -27855.936013541901     
  0.99760011192397802        6.2288614558717449E-161  -394.10931367999484        17451.542480045515       -9.9013481093167114E-007   27854.010528180512       -27854.010528180512     
  0.99762380263343087        3.6561761855850781E-161  -394.63454212998505        17363.955332435613       -9.8428721433364018E-007   27852.687646565239       -27852.687646565239     
  0.99766047517567202        2.5218466005889256E-161  -394.99819639581710        17274.217653866377       -9.7615565827115129E-007   27850.640049002093       -27850.640049002093     
  0.99768573704804697        1.4181608151413225E-161  -395.56571122961248        17181.007929584819       -9.7106193867930931E-007   27849.229692935533       -27849.229692935533     
  0.99772494984553584        9.4812774136668909E-162  -395.95995896468992        17085.300847920356       -9.6364675692888064E-007   27847.040676348104       -27847.040676348104     
  0.99775204116449612        6.2465136873310357E-162  -396.36847019335585        16985.537983761824       -9.5866149292538698E-007   27845.528480037188       -27845.528480037188     
  0.99777995031918565        4.0609661946897217E-162  -396.79179969152369        16903.379258674864       -9.5346453273813452E-007   27843.970761921704       -27843.970761921704     
  0.99780873366564660        2.5976481842953848E-162  -397.23108128188522        16818.705050540018       -9.4793735958021678E-007   27842.364388415470       -27842.364388415470     
  0.99783845384832093        1.8328353290099482E-162  -397.57201055594356        16731.328779409156       -9.4197545444797449E-007   27840.705876481519       -27840.705876481519     
  0.99786140150208025        1.2805352751822668E-162  -397.92349703706628        16652.326811146853       -9.3714510900794024E-007   27839.425401505025       -27839.425401505025     
  0.99788494920377024        7.8307779634002755E-163  -398.40902774964076        16582.857701027337       -9.3194325263352528E-007   27838.111535623069       -27838.111535623069     
  0.99791734309358038        6.0476825276649624E-163  -398.65986782450761        16499.637299166148       -9.2453702973728581E-007   27836.304240165497       -27836.304240165497     
  0.99793399595015053        3.5760041583502141E-163  -399.17855396860568        16425.632599331941       -9.2077515597627198E-007   27835.375224928117       -27835.375224928117     
  0.99796827744796146        2.7153708776500636E-163  -399.44696721015725        16350.202083881193       -9.1353053470634261E-007   27833.462904373246       -27833.462904373246     
  0.99798593750468034        1.5453937617270255E-163  -400.00339958316926        16271.720041056151       -9.1023490610330888E-007   27832.477852388056       -27832.477852388056     
  0.99802237321458775        1.1493090097859816E-163  -400.29211358042193        16191.602435155099       -9.0466496854074506E-007   27830.445687047722       -27830.445687047722     
  0.99804118683678689        7.2890152415616469E-164  -400.73972291850271        16107.966095540272       -9.0234528136520922E-007   27829.396463042161       -27829.396463042161     
  0.99807020511582478        4.5461049649712830E-164  -401.20516836825874        16036.688772613943       -8.9931686467072197E-007   27827.778247823564       -27827.778247823564     
  0.99810024798768227        3.2688694067440956E-164  -401.52668760139318        15948.118763904902       -8.9665543236623030E-007   27826.103044274088       -27826.103044274088     
  0.99812088758892181        1.9684225989885026E-164  -402.02668145978117        15871.562786551798       -8.9497214277250566E-007   27824.952258692374       -27824.952258692374     
  0.99815283147151956        1.3823049750048405E-164  -402.37272207355801        15793.039804700127       -8.9253916880175662E-007   27823.171329954839       -27823.171329954839     
  0.99817483157153342        9.5944898985904819E-165  -402.73009045103902        15711.337289490693       -8.9103128102277396E-007   27821.944884211269       -27821.944884211269     
  0.99819743533268124        5.4582477423301038E-165  -403.28772266808983        15644.143268446929       -8.8966607535872820E-007   27820.684870341007       -27820.684870341007     
  0.99823255667821287        3.6731487447572935E-165  -403.67549067395402        15557.708709418503       -8.8800179892209549E-007   27818.727251474411       -27818.727251474411     
  0.99825684626659150        2.4355395287841192E-165  -404.07762842023556        15467.289584716913       -8.8720768780571086E-007   27817.373501592097       -27817.373501592097     
  0.99828189080102403        1.5932918282219695E-165  -404.49473711057493        15392.635397653623       -8.8664114349398164E-007   27815.977779068086       -27815.977779068086     
  0.99830774363011898        1.0253169344809548E-165  -404.92800059705326        15315.487005470548       -8.8625649303584626E-007   27814.537120626912       -27814.537120626912     
  0.99833446454670705        6.4817228246734289E-166  -405.37876118460366        15235.647585602246       -8.8599718660940741E-007   27813.048205164214       -27813.048205164214     
  0.99836212113578260        4.0189661559039948E-166  -405.84855330345175        15152.894423882582       -8.8581700251094192E-007   27811.507278870482       -27811.507278870482     
  0.99839079044228340        2.4397773450318571E-166  -406.33914164738940        15066.973854658550       -8.8585924258070336E-007   27809.910062596173       -27809.910062596173     
  0.99842056079895292        1.8754838882822019E-166  -406.59325723623704        14977.596584963645       -8.8640222873917784E-007   27808.251650376253       -27808.251650376253     
  0.99843589072058725        1.2573800058139117E-166  -406.98607954325036        14907.722870563608       -8.8696633232187007E-007   27807.397726823736       -27807.397726823736     
  0.99845947850279682        8.3193430752476029E-167  -407.39311286737956        14848.224246658005       -8.8831576183146292E-007   27806.083891898950       -27806.083891898950     
  0.99848382319245721        4.6848510948842284E-167  -407.95988486604409        14774.393343520487       -8.9033181761268390E-007   27804.727994911456       -27804.727994911456     
  0.99851755490258820        3.4563615562003804E-167  -408.25491871259072        14685.191732241288       -8.9395634383061074E-007   27802.849444034666       -27802.849444034666     
  0.99853500910523862        2.1674693853942471E-167  -408.71334909105309        14604.880714740602       -8.9611379551464785E-007   27801.877477627189       -27801.877477627189     
  0.99856198242986693        1.3343568859648648E-167  -409.19139028832552        14536.208258147730       -8.9969137309676121E-007   27800.375523167164       -27800.375523167164     
  0.99858997881182643        9.4976301742089166E-168  -409.52250333463888        14450.416053067755       -9.0362785854005461E-007   27798.816730446590       -27798.816730446590     
  0.99860925695694902        5.6230530536231962E-168  -410.03890831741359        14375.827689367836       -9.0655541340753854E-007   27797.743431030969       -27797.743431030969     
  0.99863916911596129        3.8974678883686072E-168  -410.39741858889556        14299.004079869150       -9.1165810335606634E-007   27796.078212064680       -27796.078212064680     
  0.99865982559691768        2.6660358521526227E-168  -410.76868751712732        14218.532699553507       -9.1571456731903314E-007   27794.928346768935       -27794.928346768935     
  0.99868109763314816        1.4802875007424841E-168  -411.35001182421604        14152.031874440818       -9.2044864449131296E-007   27793.744290430928       -27793.744290430928     
  0.99871425041871320        1.0832929484809095E-168  -411.65310140550690        14066.048674702850       -9.2866786911705129E-007   27791.899071692987       -27791.899071692987     
  0.99873143156794675        7.8565500550893390E-169  -411.96561319575341        13984.411354940179       -9.3309079657303185E-007   27790.942875001860       -27790.942875001860     
  0.99874904456594205        5.0746742212696623E-169  -412.39668207845347        13928.433400703383       -9.3757846580827521E-007   27789.962695456961       -27789.962695456961     
  0.99877324290691294        3.2160423473618908E-169  -412.84553417817932        13861.194569298197       -9.4343577104106945E-007   27788.616120011233       -27788.616120011233     
  0.99879831899781302        1.9954622806067511E-169  -413.31412498965415        13781.170474393335       -9.4896780514977738E-007   27787.220803220986       -27787.220803220986     
  0.99882434790389385        1.2110982918395584E-169  -413.80435587613363        13697.660462157823       -9.5427824626516344E-007   27785.772579709232       -27785.772579709232     
  0.99885141515376852        8.1744452934950386E-170  -414.18785987668537        13610.312938441191       -9.5954736821262578E-007   27784.266703732563       -27784.266703732563     
  0.99887245570005956        5.4403650625575973E-170  -414.58616767786350        13530.168292971352       -9.6360748716561223E-007   27783.096205584756       -27783.096205584756     
  0.99889418061452917        3.0982168616780289E-170  -415.14125966634009        13458.850542196318       -9.6787987749120588E-007   27781.887713186301       -27781.887713186301     
  0.99892429864627208        1.9832397584752824E-170  -415.57767919649194        13372.316208557961       -9.7400691592617071E-007   27780.212466965600       -27780.212466965600     
  0.99894782685146688        1.2443658907224819E-170  -416.03348965861068        13280.849905867337       -9.7898127990197386E-007   27778.903870037113       -27778.903870037113     
  0.99897223344053010        6.9431843372338393E-171  -416.60765721755416        13198.912057031986       -9.8433749995140246E-007   27777.546516602204       -27777.546516602204     
  0.99900278921612939        4.5976925263168779E-171  -417.00909326310017        13104.484068197016       -9.9135254706674013E-007   27775.847321101599       -27775.847321101599     
  0.99902400100308308        2.9948524083370994E-171  -417.42728833913236        13013.380746813164       -9.9638002710375875E-007   27774.667833021085       -27774.667833021085     
  0.99904594556581583        1.6544641939842611E-171  -418.01191850071967        12937.366184570181       -1.0016088234553598E-006   27773.447677733919       -27773.447677733919     
  0.99907644574985555        1.0319161498047536E-171  -418.47319221981559        12844.670931549323       -1.0087293788332846E-006   27771.751948699559       -27771.751948699559     
  0.99910033934060993        6.2902179782283386E-172  -418.95662767793499        12745.965575604803       -1.0140253346827170E-006   27770.423637088519       -27770.423637088519     
  0.99912518955459306        3.7479420195831821E-172  -419.46390853410975        12656.988079773968       -1.0191183919096825E-006   27769.042245157558       -27769.042245157558     
  0.99915108466636571        2.1734895780073960E-172  -419.99761449964086        12563.111295060615       -1.0238427911553301E-006   27767.602878288479       -27767.602878288479     
  0.99917812794128713        1.4798215042026944E-172  -420.37011172598255        12463.711327828458       -1.0279963034775870E-006   27766.099810746866       -27766.099810746866     
  0.99919685427186100        9.9406446415526278E-173  -420.75735121807895        12375.654453529538       -1.0303250435601922E-006   27765.059071165386       -27765.059071165386     
  0.99921618488560604        5.3578945938950887E-173  -421.36646971505343        12302.096247206731       -1.0322236062238076E-006   27763.984809127665       -27763.984809127665     
  0.99924641187925445        3.4532836328517657E-173  -421.79393646419629        12205.871979316460       -1.0348144466404053E-006   27762.305126440446       -27762.305126440446     
  0.99926745987132315        2.1801149764778574E-173  -422.24110950812872        12102.360895960423       -1.0370688181511646E-006   27761.135601335267       -27761.135601335267     
  0.99928929233978803        1.3506146663948130E-173  -422.70907323323496        12015.103530396751       -1.0404489052710523E-006   27759.922565094814       -27759.922565094814     
  0.99931197608592337        1.0471617964410804E-173  -422.95198781644751        11922.849027153497       -1.0457122016015674E-006   27758.662315100904       -27758.662315100904     
  0.99932366103493320        6.2659283406658651E-174  -423.45626299242917        11849.419780353135       -1.0492529294655675E-006   27758.013163172796       -27758.013163172796     
  0.99934776935485459        4.1798135350590617E-174  -423.85150176295701        11773.658081125965       -1.0579609472383697E-006   27756.673908557077       -27756.673908557077     
  0.99936654485636234        2.7348551120687293E-174  -424.26361271135880        11679.243235451064       -1.0656113433543399E-006   27755.630967396068       -27755.630967396068     
  0.99938596549221970        1.7595870261298097E-174  -424.69361498904806        11593.931574854294       -1.0738616939881385E-006   27754.552252148544       -27754.552252148544     
  0.99940608190135072        1.1093763483824211E-174  -425.14317740500076        11503.707173460547       -1.0823698154494027E-006   27753.434956597979       -27753.434956597979     
  0.99942695042342267        6.8401391020451272E-175  -425.61421185952645        11407.932650257517       -1.0911304343687082E-006   27752.275958838363       -27752.275958838363     
  0.99944863440283760        4.8635757767199632E-175  -425.94176044554598        11305.830746278038       -1.1003014066528330E-006   27751.071749023518       -27751.071749023518     
  0.99946357863613833        2.8772091749326997E-175  -426.45457109113681        11214.679550180515       -1.1067379351561456E-006   27750.241873513784       -27750.241873513784     
  0.99948678731234386        1.9867822997237600E-175  -426.81201682077881        11118.953250996483       -1.1170634135750742E-006   27748.953134965435       -27748.953134965435     
  0.99950282705991067        1.3507827434526591E-175  -427.18381279536698        11015.393402268281       -1.1246866685791189E-006   27748.062527348349       -27748.062527348349     
  0.99951935580335671        9.0672939205194586E-176  -427.57042559578287        10927.748116690695       -1.1333256097598373E-006   27747.144813058756       -27747.144813058756     
  0.99953640695818724        5.9842984637105558E-176  -427.97313366979927        10834.702063885010       -1.1434274979124773E-006   27746.198140967866       -27746.198140967866     
  0.99955401722619308        4.7923340862577657E-176  -428.18146225110661        10735.530317636791       -1.1555214947957780E-006   27745.220478018080       -27745.220478018080     
  0.99956304420994924        3.0805690761648062E-176  -428.61219704649329        10655.894435700066       -1.1624965728814680E-006   27744.719350216765       -27744.719350216765     
  0.99958156996440994        1.9420109392506076E-176  -429.06192023554519        10573.333302430654       -1.1785638689296267E-006   27743.690946144467       -27743.690946144467     
  0.99960076303612810        1.5114464176362844E-176  -429.29562184665798        10454.490167634183       -1.1977782378305560E-006   27742.625558159536       -27742.625558159536     
  0.99961062498441555        9.1736362393467863E-177  -429.78097718614555        10357.623698361491       -1.2087009745946075E-006   27742.078155253192       -27742.078155253192     
  0.99963091691496775        7.0241275205271261E-177  -430.03322190938081        10256.354840787975       -1.2332703943234138E-006   27740.951870774694       -27740.951870774694     
  0.99964135999888970        4.6682678794384295E-177  -430.42540241893221        10144.948494124730       -1.2463705007348235E-006   27740.372263970690       -27740.372263970690     
  0.99965742033433458        3.7573794257758346E-177  -430.62794952256320        10047.224240919355       -1.2657328630761033E-006   27739.480926731434       -27739.480926731434     
  0.99966563517225859        3.0093204678774582E-177  -430.83563444186552        9951.7462892886761       -1.2747833213841060E-006   27739.025025649396       -27739.025025649396     
  0.99967397842747374        1.9414216570267388E-177  -431.26387284736484        9885.2570556487135       -1.2830706685392739E-006   27738.562009259666       -27738.562009259666     
  0.99969106714995115        1.2220575894488090E-177  -431.71083466599043        9780.8786300510201       -1.2968142724295845E-006   27737.613691544764       -27737.613691544764     
  0.99970871513001036        8.7439348868041970E-178  -432.02187960316081        9627.4535360515001       -1.3066108806016924E-006   27736.634389548650       -27736.634389548650     
  0.99972080422094711        6.7169212093165790E-178  -432.26326240168208        9485.0830015258580       -1.3108632472722461E-006   27735.963585143414       -27735.963585143414     
  0.99973004728031301        5.1512432007794670E-178  -432.51151274351264        9377.3078019837612       -1.3128208738736588E-006   27735.450718910513       -27735.450718910513     
  0.99973944546009941        3.9287808584499657E-178  -432.76660547016951        9278.9517099104614       -1.3136398016505186E-006   27734.929260150308       -27734.929260150308     
  0.99974900155873081        2.9710213763428824E-178  -433.02893860235639        9173.8320130188258       -1.3129111540439047E-006   27734.399054326212       -27734.399054326212     
  0.99975871775044556        2.2262935411177656E-178  -433.29894402710681        9061.0068871289477       -1.3100807599040482E-006   27733.859981562258       -27733.859981562258     
  0.99976859532655427        1.8473038650370400E-178  -433.46527699760031        8939.3387806952687       -1.3045440287593218E-006   27733.311970993527       -27733.311970993527     
  0.99977459870078766        1.4462281113508096E-178  -433.69223355292917        8833.8161440677650       -1.2996495895444402E-006   27732.978910117406       -27732.978910117406     
  0.99978269356281024        1.0427878354343770E-178  -434.00270167812488        8736.6349598320321       -1.2908109567169841E-006   27732.529825200472       -27732.529825200472     
  0.99979364545759364        8.6780816232278005E-179  -434.16229583114620        8597.4556923705095       -1.2736053394192175E-006   27731.922255828656       -27731.922255828656     
  0.99979918571149928        7.2012812277861486E-179  -434.32561131856443        8465.3577615010290       -1.2621021456815566E-006   27731.614911266322       -27731.614911266322     
  0.99980476814695762        5.9976971953415972E-179  -434.49193709154315        8372.4276518460010       -1.2483035955576992E-006   27731.305231857274       -27731.305231857274     
  0.99981039118447468        4.1935935894316342E-179  -434.83205496605399        8274.2152885696942       -1.2320480118448665E-006   27730.993305337452       -27730.993305337452     
  0.99982175504988302        3.4219088424617657E-179  -435.00688910213637        8118.3520655679176       -1.1929294341867198E-006   27730.362934180888       -27730.362934180888     
  0.99982748677795164        2.7674322828471967E-179  -435.18652583355686        7943.5948686399133       -1.1705957390792302E-006   27730.044994530741       -27730.044994530741     
  0.99983324933720108        2.2504762037095977E-179  -435.36987321660467        7820.4763311540519       -1.1467755692780767E-006   27729.725350182922       -27729.725350182922     
  0.99983903993335699        1.6568112968853216E-179  -435.65109421957544        7691.0819784835930       -1.1216577871635782E-006   27729.404156218076       -27729.404156218076     
  0.99984777493816834        1.3217820593166803E-179  -435.84382166489871        7522.7902841360046       -1.0799115886734326E-006   27728.919651752964       -27728.919651752964     
  0.99985363052794207        1.1562159607777741E-179  -435.94282052700635        7350.1262625912477       -1.0476778207887596E-006   27728.594866895219       -27728.594866895219     
  0.99985656944905066        9.2552025042614268E-180  -436.14444843850333        7248.3090570134009       -1.0297835953993898E-006   27728.431859492295       -27728.431859492295     
  0.99986247225119940        8.1792873736011868E-180  -436.24719930752451        7148.3502017936007       -9.8966273394267996E-007   27728.104464625008       -27728.104464625008     
  0.99986543899072855        7.2214632811447699E-180  -436.35173263478475        7053.6051627413681       -9.6727870319888754E-007   27727.939918643769       -27727.939918643769     
  0.99986841725573417        5.7647344449293962E-180  -436.56398745381483        6992.5343631684073       -9.4343993889828254E-007   27727.774734891464       -27727.774734891464     
  0.99987441239617481        4.5516285512486052E-180  -436.78116284925318        6904.0670071604518       -8.9178588426484107E-007   27727.442230409080       -27727.442230409080     
  0.99988046920118323        3.9755599418032124E-180  -436.89248387559985        6794.4879283930959       -8.3545825794597558E-007   27727.106311938471       -27727.106311938471     
  0.99988352471429320        3.4902483986790008E-180  -437.00578552119595        6718.4064060859127       -8.0582379984682989E-007   27726.936851429047       -27726.936851429047     
  0.99988659985007822        2.7412677855281266E-180  -437.23640174327249        6669.6020780080535       -7.7561017233455216E-007   27726.766304203080       -27726.766304203080     
  0.99989281373730332        2.1293503261380018E-180  -437.47306955096388        6599.1202646261099       -7.1518438604615213E-007   27726.421686424270       -27726.421686424270     
  0.99989912363677547        1.6355146322496382E-180  -437.71700838744647        6512.0608067868116       -6.5782624645607377E-007   27726.071750447543       -27726.071750447543     
  0.99990554192746839        1.1711235228430046E-180  -438.03232842595708        6431.4929190653666       -6.0731846561893201E-007   27725.715810078465       -27725.715810078465     
  0.99991373608222789        9.4417708364986880E-181  -438.22802732376505        6347.5519543321880       -5.5404140644423148E-007   27725.261395236601       -27725.261395236601     
  0.99991875556103516        7.0999702532147095E-181  -438.49693784433509        6279.6082339122695       -5.2531767702950548E-007   27724.983040661420       -27724.983040661420     
  0.99992557922054304        5.3052967922960981E-181  -438.77479882190846        6223.2461627260927       -4.8811680936734561E-007   27724.604642190112       -27724.604642190112     
  0.99993256699197897        4.5319142092224418E-181  -438.91777042187732        6163.0093731214201       -4.4895346353033275E-007   27724.217151100129       -27724.217151100129     
  0.99993612784985453        3.3438198240321152E-181  -439.21145631865647        6120.6525968507631       -4.2773499287788457E-007   27724.019694889077       -27724.019694889077     
  0.99994339229334195        2.6373582059339345E-181  -439.43869354925499        6079.5833165131171       -3.8364586980830186E-007   27723.616874487467       -27723.616874487467     
  0.99994897563803575        2.0638347295502896E-181  -439.67272736662130        6034.4460556003214       -3.5132996520746329E-007   27723.307278601464       -27723.307278601464     
  0.99995468347766592        1.4810776821331980E-181  -439.99528946777173        5997.4133766719269       -3.2204280858896722E-007   27722.990784843365       -27722.990784843365     
  0.99996250239917372        1.1407982571819260E-181  -440.24593921131975        5956.0068949135039       -2.9064219452872747E-007   27722.557242590301       -27722.557242590301     
  0.99996853644009598        9.0291353934110568E-182  -440.46990013009372        5916.8432433027583       -2.6939081083925711E-007   27722.222675048248       -27722.222675048248     
  0.99997389267667902        6.7430167097369514E-182  -440.75420733968775        5886.7755677942614       -2.4818208147030755E-007   27721.925694580037       -27721.925694580037     
  0.99998065777091105        5.7818415660134678E-182  -440.90031045959245        5856.7043161396605       -2.1248327574609058E-007   27721.550605783803       -27721.550605783803     
  0.99998411667034282        4.2560818147703067E-182  -441.20056309257205        5832.8551784558049       -1.8825983391194523E-007   27721.358830992824       -27721.358830992824     
  0.99999119618488730        3.6253373095952186E-182  -441.35494692583410        5809.5013911533761       -1.2178197640474071E-007   27720.966321469863       -27720.966321469863     
  0.99999482197241263        3.0789806102145259E-182  -441.51250009233240        5787.0983464914343       -7.7428762826736828E-008   27720.765300160303       -27720.765300160303     
  0.99999850806469681        2.8773619121296305E-182  -441.57642806007146        5772.4688276188508       -2.4119000920809615E-008   27720.560937668539       -27720.560937668539     
   1.0000000000000000        2.6918444872390533E-182  -441.64046606187890        5762.4364301527548        0.0000000000000000        27720.478223177124       -27720.478223177124     
