  0.54449999999999998        2.5369772036093859E-028   104.55273256417549        3509300.0000000000       -1.2120708208800543E-004  -85083.347329138356        85083.347329138356     
  0.54500000000000004        2.2782746888492800E-028   104.65844831773229        3505000.0000000000       -1.2107820171621693E-004  -84952.232987145690        84952.232987145690     
  0.54549999999999998        2.0461126384126101E-028   104.76412652980474        3500800.0000000000       -1.2094998332942312E-004  -84821.456173908984        84821.456173908984     
  0.54600000000000004        1.8375885347208644E-028   104.86977054723573        3496500.0000000000       -1.2082240013813953E-004  -84691.015695438415        84691.015695438415     
  0.54649999999999999        1.6503677503618452E-028   104.97538070117120        3492200.0000000000       -1.2069542535288178E-004  -84560.910363089119        84560.910363089119     
  0.54700000000000004        1.4823380717535497E-028   105.08095311771736        3488000.0000000000       -1.2056903218416538E-004  -84430.222389589006        84430.222389589006     
  0.54749999999999999        1.3314614233571163E-028   105.18648930265699        3483800.0000000000       -1.2044319385034708E-004  -84300.785478180100        84300.785478180100     
  0.54800000000000004        1.1959279945076449E-028   105.29199143759749        3479500.0000000000       -1.2031788951835748E-004  -84170.766912434556        84170.766912434556     
  0.54849999999999999        1.0742743027349897E-028   105.39745682104088        3475300.0000000000       -1.2019311488967334E-004  -84041.082115057419        84041.082115057419     
  0.54900000000000004        9.6502752156235811E-029   105.50288695630302        3471100.0000000000       -1.2006886851552614E-004  -83912.639847833838        83912.639847833838     
  0.54949999999999999        8.6687968026637246E-029   105.60828403443338        3466800.0000000000       -1.1994514894714743E-004  -83783.617409341459        83783.617409341459     
  0.55000000000000004        7.7877281426540001E-029   105.71364651934512        3462600.0000000000       -1.1982195473576862E-004  -83655.831863412168        83655.831863412168     
  0.55049999999999999        6.9964409902196456E-029   105.81897356285683        3458400.0000000000       -1.1969928443262132E-004  -83527.467139724249        83527.467139724249     
  0.55100000000000005        6.2857609108611257E-029   105.92426549151133        3454200.0000000000       -1.1957713658893694E-004  -83399.430365638575        83399.430365638575     
  0.55149999999999999        5.6474537850685338E-029   106.02952263158541        3450000.0000000000       -1.1945550975594708E-004  -83271.720391074792        83271.720391074792     
  0.55200000000000005        5.0741350689760444E-029   106.13474413762187        3445800.0000000000       -1.1933440248488316E-004  -83143.435997050095        83143.435997050095     
  0.55249999999999999        4.5591640431178430E-029   106.23993150754649        3441600.0000000000       -1.1921381332697674E-004  -83016.377820022288        83016.377820022288     
  0.55300000000000005        4.0965864826068012E-029   106.34508506686542        3437400.0000000000       -1.1909374083345931E-004  -82889.643018358547        82889.643018358547     
  0.55349999999999999        3.6810575425397112E-029   106.45020514079864        3433200.0000000000       -1.1897418520235213E-004  -82763.230462236272        82763.230462236272     
  0.55400000000000005        3.3077830644439336E-029   106.55529088537011        3429000.0000000000       -1.1885515403955805E-004  -82636.245439821025        82636.245439821025     
  0.55449999999999999        2.9725903829967560E-029   106.66034072689236        3424900.0000000000       -1.1873665703306779E-004  -82510.475616051146        82510.475616051146     
  0.55500000000000005        2.6713313940395344E-029   106.76535688625140        3420700.0000000000       -1.1861870387098295E-004  -82384.134304082516        82384.134304082516     
  0.55549999999999999        2.4006783325262028E-029   106.87033968797856        3416500.0000000000       -1.1850130424140529E-004  -82258.113967902667        82258.113967902667     
  0.55600000000000005        2.1575135861020659E-029   106.97528945608862        3412300.0000000000       -1.1838446783243643E-004  -82132.413489444021        82132.413489444021     
  0.55649999999999999        1.9391293320375721E-029   107.08020343571245        3408200.0000000000       -1.1826820433217809E-004  -82007.031755562653        82007.031755562653     
  0.55700000000000005        1.7428258747233783E-029   107.18508502536847        3404000.0000000000       -1.1815252342873192E-004  -81881.967658011854        81881.967658011854     
  0.55750000000000000        1.5665153599060501E-029   107.28993146362906        3399900.0000000000       -1.1803743481019963E-004  -81757.220093416399        81757.220093416399     
  0.55800000000000005        1.4080188455396055E-029   107.39474731681629        3395700.0000000000       -1.1792294816468284E-004  -81633.668784886569        81633.668784886569     
  0.55850000000000000        1.2656554089854744E-029   107.49952865288697        3391600.0000000000       -1.1780907318028329E-004  -81509.549419018047        81509.549419018047     
  0.55900000000000005        1.1376687242512267E-029   107.60427887944920        3387400.0000000000       -1.1769581861862760E-004  -81385.743309177764        81385.743309177764     
  0.55950000000000000        1.0227032403609630E-029   107.70899406066161        3383300.0000000000       -1.1758318636949448E-004  -81261.373266137176        81261.373266137176     
  0.56000000000000005        9.1938533266004724E-030   107.81367451262919        3379200.0000000000       -1.1747117523302018E-004  -81137.317443095089        81137.317443095089     
  0.56050000000000000        8.2653070659777930E-030   107.91832171120781        3375100.0000000000       -1.1735978399455915E-004  -81014.447734503323        81014.447734503323     
  0.56100000000000005        7.4304238725026734E-030   108.02293791473082        3370900.0000000000       -1.1724901143946566E-004  -80891.015539043176        80891.015539043176     
  0.56150000000000000        6.6803804112794554E-030   108.12752033789580        3366800.0000000000       -1.1713885635309407E-004  -80767.894320225576        80767.894320225576     
  0.56200000000000006        6.0062286810012775E-030   108.23207045389475        3362700.0000000000       -1.1702931752079871E-004  -80645.951332847253        80645.951332847253     
  0.56250000000000000        5.4002760678490736E-030   108.33658741886524        3358600.0000000000       -1.1692039372793394E-004  -80523.447309752999        80523.447309752999     
  0.56299999999999994        4.8555993874175966E-030   108.44107270423598        3354500.0000000000       -1.1681208375985409E-004  -80402.116308157623        80402.116308157623     
  0.56350000000000000        4.3659914929518962E-030   108.54552546697799        3350400.0000000000       -1.1670438640191348E-004  -80280.225242192333        80280.225242192333     
  0.56399999999999995        3.9258747203535159E-030   108.64994486575267        3346300.0000000000       -1.1659730043946649E-004  -80157.777661745829        80157.777661745829     
  0.56450000000000000        3.5302288631754172E-030   108.75433237066268        3342200.0000000000       -1.1649082497803561E-004  -80036.498404399099        80036.498404399099     
  0.56499999999999995        3.1745488984970430E-030   108.85868829532382        3338100.0000000000       -1.1638496327830859E-004  -79915.522713603699        79915.522713603699     
  0.56550000000000000        2.8547874375243426E-030   108.96301295294897        3334000.0000000000       -1.1627972150288454E-004  -79794.849548508297        79794.849548508297     
  0.56599999999999995        2.5673110600082879E-030   109.06730550333187        3329900.0000000000       -1.1617510587371038E-004  -79673.621774714455        79673.621774714455     
  0.56650000000000000        2.3088489760153637E-030   109.17156741252346        3325800.0000000000       -1.1607112261273288E-004  -79553.552067019773        79553.552067019773     
  0.56699999999999995        2.0765658931284051E-030   109.27579585474007        3321800.0000000000       -1.1596777794189892E-004  -79433.781785441679        79433.781785441679     
