   34785000.000000000        69570000.000000000       -10160888237530114.       -1.7672324867124249E+023
         306   10644210000.000000        10609425000.000000        2568954422443413.0       -2.6464199305699036E+024
         307   10678995000.000000        10644210000.000000        2415514315712368.5       -2.5623962650978491E+024
         308   10713780000.000000        10678995000.000000        2270590790813449.0       -2.4834137644394032E+024
         309   10748565000.000000        10713780000.000000        2133920003073530.2       -2.4091853571324904E+024
         310   10783350000.000000        10748565000.000000        2005924074975727.5       -2.3394092881844598E+024
         311   10818135000.000000        10783350000.000000        1885070371729425.5       -2.2738371153038516E+024
         312   10852920000.000000        10818135000.000000        1771148217575378.5       -2.2122277245554921E+024
         313   10887705000.000000        10852920000.000000        1664455808544081.5       -2.1543296292552863E+024
         314   10922490000.000000        10887705000.000000        1563596670807878.8       -2.0999399190612343E+024
         315   10957275000.000000        10922490000.000000        1469436007863772.0       -2.0488255875276930E+024
         316   10992060000.000000        10957275000.000000        1380165100378958.8       -2.0008165445110111E+024
         317   11026845000.000000        10992060000.000000        1296585809526619.8       -1.9557148071266275E+024
         318   11061630000.000000        11026845000.000000        1217850373930857.0       -1.9133518818694427E+024
         319   11096415000.000000        11061630000.000000        1143592064869108.5       -1.8735720318929708E+024
         320   11131200000.000000        11096415000.000000        1074277665961393.2       -1.8362032832825038E+024
         321   11165985000.000000        11131200000.000000        1008615121443121.5       -1.8011186062831048E+024
         322   11200770000.000000        11165985000.000000        947071684518193.25       -1.7681747177371395E+024
         323   11235555000.000000        11200770000.000000        889468411095083.50       -1.7372345590571970E+024
         324   11270340000.000000        11235555000.000000        835081278920202.88       -1.7081862567699578E+024
         325   11305125000.000000        11270340000.000000        783945002416523.12       -1.6809167298608990E+024
         326   11339910000.000000        11305125000.000000        735903005734527.62       -1.6553183438064233E+024
         327   11374695000.000000        11339910000.000000        690939066793656.88       -1.6312840283680059E+024
         328   11409480000.000000        11374695000.000000        648493886654094.88       -1.6087261685207432E+024
         329   11444265000.000000        11409480000.000000        608741876111112.38       -1.5875510823602182E+024
         330   11479050000.000000        11444265000.000000        571276207793491.38       -1.5676792394721215E+024
         331   11513835000.000000        11479050000.000000        536185621162503.62       -1.5490280226399838E+024
         332   11548620000.000000        11513835000.000000        503109465329032.38       -1.5315273598885136E+024
         333   11583405000.000000        11548620000.000000        472143205642979.94       -1.5151038584802226E+024
         334   11618190000.000000        11583405000.000000        443057867761821.44       -1.4996920905501277E+024
         335   11652975000.000000        11618190000.000000        415734532026604.50       -1.4852307648535822E+024
         336   11687760000.000000        11652975000.000000        390074645124248.50       -1.4716620183229352E+024
         337   11722545000.000000        11687760000.000000        365973335664311.25       -1.4589316358418522E+024
         338   11757330000.000000        11722545000.000000        343342559494477.75       -1.4469884649098369E+024
         339   11792115000.000000        11757330000.000000        322089393599706.12       -1.4357845853534711E+024
         340   11826900000.000000        11792115000.000000        302136209218998.56       -1.4252747773157883E+024
         341   11861685000.000000        11826900000.000000        283387157677633.06       -1.4154171550359719E+024
         342   11896470000.000000        11861685000.000000        265800466529782.31       -1.4061712858077335E+024
         343   11931255000.000000        11896470000.000000        249346553592838.75       -1.3974977659410067E+024
         344   11966039999.999998        11931255000.000000        233845979886613.03       -1.3893634335306514E+024
         345   12000825000.000000        11966039999.999998        219289801660630.22       -1.3817354377798860E+024
         346   12035610000.000000        12000825000.000000        205680233297335.44       -1.3745808508646382E+024
         347   12070395000.000000        12035610000.000000        192814466786420.62       -1.3678737996374727E+024
         348   12105180000.000000        12070395000.000000        180829004969678.41       -1.3615836626996024E+024
         349   12139965000.000000        12105180000.000000        169580974512601.88       -1.3556847885011814E+024
         350   12174750000.000000        12139965000.000000        158982901566617.69       -1.3501545682701866E+024
         351   12209535000.000000        12174750000.000000        149112358695027.62       -1.3449676948729799E+024
         352   12244320000.000000        12209535000.000000        139781974241362.69       -1.3401053788989941E+024
         353   12279105000.000000        12244320000.000000        131061222926632.56       -1.3355464142594912E+024
         354   12313890000.000000        12279105000.000000        122876676275652.69       -1.3312721490752425E+024
         355   12348675000.000000        12313890000.000000        115170951433285.36       -1.3272659275296358E+024
         356   12383460000.000000        12348675000.000000        107996277121299.64       -1.3235092770299713E+024
         357   12418245000.000000        12383460000.000000        101214639316472.02       -1.3199885258013478E+024
         358   12453030000.000000        12418245000.000000        94884364801161.641       -1.3166879731717395E+024
         359   12487815000.000000        12453030000.000000        88944749007048.359       -1.3135940300775294E+024
         360   12522600000.000000        12487815000.000000        83372955140649.875       -1.3106939018329618E+024
         361   12557385000.000000        12522600000.000000        78147569073788.844       -1.3079755386427301E+024
         362   12592170000.000000        12557385000.000000        73247284248247.828       -1.3054276318601549E+024
         363   12626955000.000000        12592170000.000000        68649312609170.648       -1.3030396655210449E+024
         364   12661740000.000000        12626955000.000000        64336964046909.258       -1.3008017042266732E+024
         365   12696525000.000000        12661740000.000000        60294568707472.391       -1.2987043576541839E+024
         366   12731310000.000000        12696525000.000000        56502239638822.336       -1.2967389272483473E+024
         367   12766095000.000000        12731310000.000000        52958883602602.750       -1.2948967524822308E+024
         368   12800880000.000000        12766095000.000000        49624260184147.055       -1.2931705725917254E+024
         369   12835665000.000000        12800880000.000000        46508569815359.398       -1.2915527719906981E+024
         370   12870450000.000000        12835665000.000000        43576688799956.805       -1.2900369568707914E+024
         371   12905235000.000000        12870450000.000000        40837961116446.688       -1.2886164083933558E+024
         372   12940020000.000000        12905235000.000000        38269816999787.320       -1.2872851928090182E+024
         373   12974805000.000000        12940020000.000000        35861979621684.570       -1.2860377338478780E+024
         374   13009590000.000000        12974805000.000000        33604376574547.727       -1.2848688056087325E+024
         375   13044375000.000000        13009590000.000000        31486948686216.781       -1.2837735320986824E+024
         376   13079160000.000000        13044375000.000000        29502270900405.695       -1.2827472956054116E+024
         377   13113945000.000000        13079160000.000000        27642081466856.992       -1.2817857658015870E+024
         378   13148730000.000000        13113945000.000000        25898596967165.914       -1.2808848831060841E+024
         379   13183515000.000000        13148730000.000000        24263652480519.805       -1.2800408719545491E+024
         380   13218300000.000000        13183515000.000000        22737335093873.188       -1.2792499537533087E+024
         381   13253085000.000000        13218300000.000000        21300310188688.543       -1.2785090224633951E+024
         382   13287870000.000000        13253085000.000000        19954466186148.586       -1.2778149063571100E+024
         383   13322655000.000000        13287870000.000000        18697217047662.781       -1.2771645236621070E+024
         384   13357440000.000000        13322655000.000000        17518741547695.723       -1.2765551342373703E+024
         385   13392225000.000000        13357440000.000000        16410094804457.064       -1.2759843090895973E+024
