0.98285	0.7475	1.8198e+06	0.1386	3.497e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98294	0.748	1.815e+06	0.138	3.474e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98302	0.7485	1.8102e+06	0.1375	3.45e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.9831	0.749	1.8054e+06	0.1369	3.428e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98318	0.7495	1.8006e+06	0.1364	3.405e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98326	0.75	1.7958e+06	0.1358	3.382e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98335	0.7505	1.791e+06	0.1353	3.359e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98343	0.751	1.7862e+06	0.1348	3.337e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98351	0.7515	1.7814e+06	0.1342	3.315e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98359	0.752	1.7766e+06	0.1337	3.292e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98367	0.7525	1.7719e+06	0.1331	3.27e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98375	0.753	1.7671e+06	0.1326	3.248e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98383	0.7535	1.7624e+06	0.1321	3.226e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98391	0.754	1.7576e+06	0.1315	3.205e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98399	0.7545	1.7529e+06	0.131	3.183e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98407	0.755	1.7482e+06	0.1305	3.161e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98415	0.7555	1.7434e+06	0.1299	3.14e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98422	0.756	1.7387e+06	0.1294	3.119e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.9843	0.7565	1.734e+06	0.1289	3.097e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98438	0.757	1.7293e+06	0.1283	3.076e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98446	0.7575	1.7246e+06	0.1278	3.055e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98454	0.758	1.7199e+06	0.1273	3.035e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98462	0.7585	1.7153e+06	0.1268	3.014e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98469	0.759	1.7106e+06	0.1262	2.993e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98477	0.7595	1.7059e+06	0.1257	2.973e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98485	0.76	1.7013e+06	0.1252	2.952e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98492	0.7605	1.6966e+06	0.1247	2.932e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.985	0.761	1.692e+06	0.1242	2.912e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98508	0.7615	1.6873e+06	0.1237	2.892e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98515	0.762	1.6827e+06	0.1231	2.872e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98523	0.7625	1.6781e+06	0.1226	2.852e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98531	0.763	1.6734e+06	0.1221	2.832e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98538	0.7635	1.6688e+06	0.1216	2.812e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98546	0.764	1.6642e+06	0.1211	2.793e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98553	0.7645	1.6596e+06	0.1206	2.773e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98561	0.765	1.655e+06	0.1201	2.754e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98568	0.7655	1.6504e+06	0.1196	2.735e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98576	0.766	1.6458e+06	0.1191	2.716e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98583	0.7665	1.6413e+06	0.1186	2.697e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.9859	0.767	1.6367e+06	0.1181	2.678e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98598	0.7675	1.6321e+06	0.1176	2.659e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98605	0.768	1.6276e+06	0.1171	2.64e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98613	0.7685	1.623e+06	0.1166	2.622e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.9862	0.769	1.6184e+06	0.1161	2.603e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98627	0.7695	1.6139e+06	0.1156	2.585e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98634	0.77	1.6094e+06	0.1151	2.566e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98642	0.7705	1.6048e+06	0.1146	2.548e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98649	0.771	1.6003e+06	0.1141	2.53e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98656	0.7715	1.5958e+06	0.1136	2.512e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98663	0.772	1.5912e+06	0.1131	2.494e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98671	0.7725	1.5867e+06	0.1127	2.476e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98678	0.773	1.5822e+06	0.1122	2.459e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98685	0.7735	1.5777e+06	0.1117	2.441e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98692	0.774	1.5732e+06	0.1112	2.423e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98699	0.7745	1.5687e+06	0.1107	2.406e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98706	0.775	1.5642e+06	0.1102	2.389e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98713	0.7755	1.5598e+06	0.1098	2.371e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.9872	0.776	1.5553e+06	0.1093	2.354e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98727	0.7765	1.5508e+06	0.1088	2.337e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98734	0.777	1.5463e+06	0.1083	2.32e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98741	0.7775	1.5419e+06	0.1079	2.304e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98748	0.778	1.5374e+06	0.1074	2.287e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
0.98755	0.7785	1.533e+06	0.1069	2.27e+13	0.99891	0.75488	0.23164	3.313e-05	0.002366	2.854e-05	0.0007009	1.716e-06	0.005806	2.337e-06	1.396e-05	0.001278	3.306e-05	0.000636	5.609e-05	0.0007019	6.438e-06	0.0003498	4.65e-06	7.042e-05	3.63e-06	6.035e-05	3.895e-08	3.005e-06	3.588e-07	1.753e-05	1.281e-05	0.001216	3.374e-06	7.184e-05
